job_id,puzzle_id,status,tiles_placed,duration,solver_id,current_state
43125,43125,solved1,37429305,24132947212,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":12,"Rot":true},{"Idx":13,"Rot":true},{"Idx":17,"Rot":true},{"Idx":19,"Rot":true},{"Idx":7,"Rot":false},{"Idx":11,"Rot":true},{"Idx":15,"Rot":true},{"Idx":8,"Rot":true},{"Idx":9,"Rot":true},{"Idx":10,"Rot":true},{"Idx":16,"Rot":false},{"Idx":14,"Rot":false},{"Idx":18,"Rot":false}]"
43117,43117,solved1,17297746,13023685925,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":true},{"Idx":11,"Rot":true},{"Idx":6,"Rot":false},{"Idx":8,"Rot":true},{"Idx":9,"Rot":false},{"Idx":14,"Rot":true},{"Idx":17,"Rot":false},{"Idx":7,"Rot":true},{"Idx":10,"Rot":true},{"Idx":18,"Rot":true},{"Idx":16,"Rot":true},{"Idx":13,"Rot":true},{"Idx":15,"Rot":true},{"Idx":12,"Rot":false},{"Idx":19,"Rot":false}]"
42915,42915,solved1,24589159,15075871774,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":12,"Rot":true},{"Idx":6,"Rot":false},{"Idx":9,"Rot":false},{"Idx":10,"Rot":false},{"Idx":11,"Rot":true},{"Idx":17,"Rot":false},{"Idx":18,"Rot":true},{"Idx":19,"Rot":true},{"Idx":13,"Rot":true},{"Idx":15,"Rot":true},{"Idx":16,"Rot":true},{"Idx":14,"Rot":true},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false}]"
42905,42905,solved1,1029117,584445739,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":6,"Rot":true},{"Idx":7,"Rot":true},{"Idx":8,"Rot":false},{"Idx":15,"Rot":false},{"Idx":17,"Rot":false},{"Idx":16,"Rot":false},{"Idx":9,"Rot":false},{"Idx":10,"Rot":false},{"Idx":18,"Rot":false},{"Idx":11,"Rot":false},{"Idx":12,"Rot":false},{"Idx":13,"Rot":false},{"Idx":19,"Rot":false},{"Idx":14,"Rot":false}]"
42899,42899,solved1,149009283,99780637429,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":13,"Rot":true},{"Idx":7,"Rot":true},{"Idx":8,"Rot":false},{"Idx":15,"Rot":true},{"Idx":12,"Rot":true},{"Idx":9,"Rot":true},{"Idx":18,"Rot":false},{"Idx":11,"Rot":true},{"Idx":19,"Rot":true},{"Idx":14,"Rot":true},{"Idx":10,"Rot":true},{"Idx":17,"Rot":true},{"Idx":16,"Rot":false}]"
42897,42897,solved1,7984,4235688,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false},{"Idx":9,"Rot":false},{"Idx":11,"Rot":false},{"Idx":18,"Rot":false},{"Idx":12,"Rot":true},{"Idx":15,"Rot":true},{"Idx":13,"Rot":false},{"Idx":14,"Rot":false},{"Idx":10,"Rot":false},{"Idx":16,"Rot":false},{"Idx":17,"Rot":true},{"Idx":19,"Rot":false}]"
42893,42893,solved1,181099,88537435,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":6,"Rot":true},{"Idx":7,"Rot":true},{"Idx":8,"Rot":false},{"Idx":17,"Rot":false},{"Idx":9,"Rot":false},{"Idx":12,"Rot":false},{"Idx":13,"Rot":false},{"Idx":11,"Rot":false},{"Idx":10,"Rot":false},{"Idx":15,"Rot":true},{"Idx":14,"Rot":false},{"Idx":19,"Rot":true},{"Idx":16,"Rot":false},{"Idx":18,"Rot":false}]"
37725,37725,solved1,150638559,105764414474,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":7,"Rot":true},{"Idx":8,"Rot":true},{"Idx":14,"Rot":true},{"Idx":9,"Rot":true},{"Idx":10,"Rot":true},{"Idx":11,"Rot":false},{"Idx":18,"Rot":true},{"Idx":17,"Rot":true},{"Idx":15,"Rot":true},{"Idx":6,"Rot":false},{"Idx":12,"Rot":true},{"Idx":19,"Rot":true},{"Idx":16,"Rot":true},{"Idx":13,"Rot":false}]"
37665,37665,interrupted,5034039281,3600000001987,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":5,"Rot":true},{"Idx":8,"Rot":false},{"Idx":13,"Rot":false},{"Idx":6,"Rot":false},{"Idx":7,"Rot":true},{"Idx":4,"Rot":true},{"Idx":9,"Rot":true},{"Idx":17,"Rot":true},{"Idx":16,"Rot":false},{"Idx":14,"Rot":true},{"Idx":12,"Rot":false}]"
22130,22130,interrupted,5514358823,3600000002144,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":false},{"Idx":8,"Rot":false},{"Idx":14,"Rot":false},{"Idx":6,"Rot":false},{"Idx":9,"Rot":true},{"Idx":15,"Rot":true},{"Idx":7,"Rot":true},{"Idx":5,"Rot":true},{"Idx":11,"Rot":false},{"Idx":10,"Rot":false}]"
21327,21327,solved1,19878313,12393974617,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":9,"Rot":true},{"Idx":11,"Rot":true},{"Idx":13,"Rot":true},{"Idx":6,"Rot":false},{"Idx":10,"Rot":false},{"Idx":14,"Rot":true},{"Idx":7,"Rot":false},{"Idx":12,"Rot":false},{"Idx":8,"Rot":false},{"Idx":19,"Rot":true},{"Idx":16,"Rot":true},{"Idx":17,"Rot":true},{"Idx":18,"Rot":true},{"Idx":15,"Rot":false}]"
21321,21321,solved1,7563016,3830446610,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":true},{"Idx":6,"Rot":true},{"Idx":18,"Rot":true},{"Idx":7,"Rot":false},{"Idx":13,"Rot":false},{"Idx":8,"Rot":false},{"Idx":9,"Rot":false},{"Idx":10,"Rot":true},{"Idx":19,"Rot":true},{"Idx":11,"Rot":true},{"Idx":12,"Rot":false},{"Idx":17,"Rot":true},{"Idx":16,"Rot":true},{"Idx":5,"Rot":true},{"Idx":15,"Rot":true},{"Idx":14,"Rot":false}]"
21317,21317,solved1,16991,10743953,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false},{"Idx":9,"Rot":true},{"Idx":13,"Rot":false},{"Idx":10,"Rot":true},{"Idx":15,"Rot":true},{"Idx":14,"Rot":false},{"Idx":11,"Rot":false},{"Idx":12,"Rot":true},{"Idx":17,"Rot":false},{"Idx":16,"Rot":true},{"Idx":19,"Rot":true},{"Idx":18,"Rot":true}]"
21307,21307,solved1,181085235,116676748936,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":12,"Rot":true},{"Idx":5,"Rot":false},{"Idx":10,"Rot":false},{"Idx":11,"Rot":false},{"Idx":15,"Rot":false},{"Idx":18,"Rot":false},{"Idx":13,"Rot":false},{"Idx":8,"Rot":false},{"Idx":17,"Rot":false},{"Idx":9,"Rot":true},{"Idx":14,"Rot":false},{"Idx":16,"Rot":false},{"Idx":19,"Rot":true}]"
21187,21187,solved1,32561,19979567,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":6,"Rot":false},{"Idx":7,"Rot":true},{"Idx":8,"Rot":true},{"Idx":9,"Rot":true},{"Idx":15,"Rot":false},{"Idx":11,"Rot":true},{"Idx":10,"Rot":false},{"Idx":18,"Rot":false},{"Idx":14,"Rot":true},{"Idx":17,"Rot":true},{"Idx":16,"Rot":false},{"Idx":12,"Rot":true},{"Idx":19,"Rot":true},{"Idx":13,"Rot":true}]"
21175,21175,solved1,31717340,18200615278,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":11,"Rot":false},{"Idx":12,"Rot":false},{"Idx":14,"Rot":true},{"Idx":10,"Rot":true},{"Idx":17,"Rot":false},{"Idx":15,"Rot":true},{"Idx":9,"Rot":false},{"Idx":8,"Rot":true},{"Idx":13,"Rot":false},{"Idx":6,"Rot":true},{"Idx":16,"Rot":false},{"Idx":19,"Rot":true},{"Idx":7,"Rot":true},{"Idx":18,"Rot":false}]"
21144,21144,solved1,903120,471457452,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":8,"Rot":true},{"Idx":10,"Rot":false},{"Idx":11,"Rot":false},{"Idx":5,"Rot":false},{"Idx":15,"Rot":true},{"Idx":9,"Rot":true},{"Idx":16,"Rot":true},{"Idx":14,"Rot":true},{"Idx":6,"Rot":true},{"Idx":7,"Rot":true},{"Idx":18,"Rot":false},{"Idx":12,"Rot":true},{"Idx":17,"Rot":false},{"Idx":19,"Rot":true},{"Idx":13,"Rot":true}]"
21140,21140,interrupted,5382340957,3600000003505,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":6,"Rot":false},{"Idx":15,"Rot":false},{"Idx":11,"Rot":false},{"Idx":7,"Rot":false},{"Idx":13,"Rot":false},{"Idx":5,"Rot":false},{"Idx":9,"Rot":false},{"Idx":8,"Rot":false},{"Idx":18,"Rot":false}]"
46808,46808,solved1,57889307,36781968866,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":true},{"Idx":10,"Rot":true},{"Idx":12,"Rot":true},{"Idx":19,"Rot":true},{"Idx":16,"Rot":false},{"Idx":14,"Rot":true},{"Idx":17,"Rot":true},{"Idx":13,"Rot":true},{"Idx":18,"Rot":false},{"Idx":7,"Rot":true},{"Idx":8,"Rot":false},{"Idx":9,"Rot":false},{"Idx":11,"Rot":false},{"Idx":15,"Rot":false}]"
46792,46792,solved1,8910715,5255482505,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":true},{"Idx":13,"Rot":true},{"Idx":14,"Rot":true},{"Idx":10,"Rot":false},{"Idx":11,"Rot":true},{"Idx":15,"Rot":true},{"Idx":12,"Rot":true},{"Idx":7,"Rot":true},{"Idx":16,"Rot":true},{"Idx":18,"Rot":true},{"Idx":8,"Rot":true},{"Idx":9,"Rot":true},{"Idx":19,"Rot":true},{"Idx":17,"Rot":true}]"
46768,46768,solved1,5333307208,3511746270196,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":6,"Rot":true},{"Idx":16,"Rot":true},{"Idx":17,"Rot":true},{"Idx":11,"Rot":false},{"Idx":5,"Rot":true},{"Idx":10,"Rot":true},{"Idx":4,"Rot":true},{"Idx":13,"Rot":true},{"Idx":14,"Rot":true},{"Idx":15,"Rot":true},{"Idx":9,"Rot":true},{"Idx":7,"Rot":true},{"Idx":18,"Rot":true},{"Idx":8,"Rot":false},{"Idx":12,"Rot":false},{"Idx":19,"Rot":false}]"
43858,43858,solved1,688064265,443408405697,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":6,"Rot":false},{"Idx":18,"Rot":true},{"Idx":13,"Rot":true},{"Idx":5,"Rot":false},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false},{"Idx":12,"Rot":false},{"Idx":10,"Rot":true},{"Idx":14,"Rot":false},{"Idx":16,"Rot":true},{"Idx":9,"Rot":false},{"Idx":11,"Rot":false},{"Idx":19,"Rot":true},{"Idx":15,"Rot":false},{"Idx":17,"Rot":true}]"
43822,43822,interrupted,5004381763,3600000003675,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":true},{"Idx":10,"Rot":false},{"Idx":9,"Rot":true},{"Idx":13,"Rot":true},{"Idx":17,"Rot":true},{"Idx":7,"Rot":true},{"Idx":16,"Rot":true},{"Idx":6,"Rot":true}]"
43707,43707,solved1,329117190,203567361339,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":7,"Rot":false},{"Idx":11,"Rot":false},{"Idx":17,"Rot":false},{"Idx":8,"Rot":true},{"Idx":10,"Rot":false},{"Idx":12,"Rot":true},{"Idx":13,"Rot":false},{"Idx":18,"Rot":false},{"Idx":14,"Rot":false},{"Idx":16,"Rot":false},{"Idx":19,"Rot":true},{"Idx":9,"Rot":true},{"Idx":5,"Rot":false},{"Idx":6,"Rot":true},{"Idx":15,"Rot":true}]"
43549,43549,solved1,4176818,3025993709,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":6,"Rot":true},{"Idx":7,"Rot":true},{"Idx":11,"Rot":false},{"Idx":13,"Rot":false},{"Idx":14,"Rot":false},{"Idx":12,"Rot":false},{"Idx":19,"Rot":false},{"Idx":18,"Rot":false},{"Idx":8,"Rot":true},{"Idx":10,"Rot":false},{"Idx":17,"Rot":false},{"Idx":9,"Rot":false},{"Idx":16,"Rot":true},{"Idx":15,"Rot":true}]"
43505,43505,solved1,51929,30653294,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false},{"Idx":9,"Rot":true},{"Idx":12,"Rot":true},{"Idx":14,"Rot":true},{"Idx":16,"Rot":false},{"Idx":17,"Rot":true},{"Idx":10,"Rot":true},{"Idx":15,"Rot":true},{"Idx":18,"Rot":false},{"Idx":13,"Rot":true},{"Idx":11,"Rot":true},{"Idx":19,"Rot":false}]"
43481,43481,solved1,26378336,14889958448,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":9,"Rot":true},{"Idx":11,"Rot":true},{"Idx":12,"Rot":true},{"Idx":19,"Rot":true},{"Idx":7,"Rot":true},{"Idx":14,"Rot":false},{"Idx":15,"Rot":false},{"Idx":10,"Rot":true},{"Idx":18,"Rot":true},{"Idx":13,"Rot":false},{"Idx":8,"Rot":false},{"Idx":16,"Rot":false},{"Idx":17,"Rot":false}]"
43465,43465,interrupted,4919807653,3600000002325,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":9,"Rot":true},{"Idx":12,"Rot":true},{"Idx":16,"Rot":true},{"Idx":8,"Rot":false},{"Idx":13,"Rot":true},{"Idx":15,"Rot":true},{"Idx":11,"Rot":true},{"Idx":6,"Rot":true},{"Idx":10,"Rot":true},{"Idx":5,"Rot":true},{"Idx":14,"Rot":true},{"Idx":7,"Rot":true}]"
43305,43305,solved1,81977902,54514721321,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":8,"Rot":true},{"Idx":9,"Rot":true},{"Idx":14,"Rot":true},{"Idx":11,"Rot":true},{"Idx":10,"Rot":true},{"Idx":12,"Rot":true},{"Idx":16,"Rot":false},{"Idx":17,"Rot":false},{"Idx":19,"Rot":false},{"Idx":13,"Rot":true},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":18,"Rot":false},{"Idx":15,"Rot":false}]"
43293,43293,solved1,2270454861,1489892537686,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":14,"Rot":false},{"Idx":17,"Rot":false},{"Idx":8,"Rot":false},{"Idx":9,"Rot":false},{"Idx":11,"Rot":false},{"Idx":16,"Rot":false},{"Idx":19,"Rot":false},{"Idx":7,"Rot":false},{"Idx":6,"Rot":false},{"Idx":12,"Rot":false},{"Idx":13,"Rot":false},{"Idx":15,"Rot":true},{"Idx":10,"Rot":true},{"Idx":18,"Rot":true}]"
37615,37615,solved1,2310,1645168,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false},{"Idx":11,"Rot":false},{"Idx":15,"Rot":true},{"Idx":9,"Rot":true},{"Idx":13,"Rot":false},{"Idx":14,"Rot":true},{"Idx":19,"Rot":false},{"Idx":18,"Rot":true},{"Idx":16,"Rot":false},{"Idx":10,"Rot":true},{"Idx":17,"Rot":false},{"Idx":12,"Rot":false}]"
37555,37555,solved1,233287233,147178317261,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":true},{"Idx":19,"Rot":true},{"Idx":14,"Rot":false},{"Idx":10,"Rot":true},{"Idx":11,"Rot":true},{"Idx":7,"Rot":true},{"Idx":13,"Rot":true},{"Idx":12,"Rot":true},{"Idx":17,"Rot":true},{"Idx":15,"Rot":true},{"Idx":8,"Rot":true},{"Idx":9,"Rot":true},{"Idx":16,"Rot":false},{"Idx":18,"Rot":false}]"
36647,36647,solved1,10217122,6574760811,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":true},{"Idx":6,"Rot":true},{"Idx":15,"Rot":false},{"Idx":12,"Rot":false},{"Idx":18,"Rot":true},{"Idx":16,"Rot":true},{"Idx":17,"Rot":false},{"Idx":7,"Rot":true},{"Idx":10,"Rot":true},{"Idx":8,"Rot":true},{"Idx":14,"Rot":true},{"Idx":9,"Rot":true},{"Idx":11,"Rot":false},{"Idx":13,"Rot":false},{"Idx":19,"Rot":false}]"
36625,36625,interrupted,5275428829,3600000003496,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":6,"Rot":true},{"Idx":13,"Rot":true},{"Idx":5,"Rot":true},{"Idx":7,"Rot":true},{"Idx":10,"Rot":true},{"Idx":14,"Rot":true},{"Idx":9,"Rot":true},{"Idx":12,"Rot":true},{"Idx":8,"Rot":true}]"
22124,22124,solved1,288231008,204611932295,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":7,"Rot":true},{"Idx":10,"Rot":true},{"Idx":8,"Rot":true},{"Idx":5,"Rot":false},{"Idx":18,"Rot":true},{"Idx":6,"Rot":true},{"Idx":11,"Rot":false},{"Idx":16,"Rot":true},{"Idx":19,"Rot":true},{"Idx":12,"Rot":true},{"Idx":9,"Rot":true},{"Idx":14,"Rot":true},{"Idx":15,"Rot":false},{"Idx":13,"Rot":false},{"Idx":17,"Rot":false}]"
22082,22082,solved1,11626,6865779,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":6,"Rot":true},{"Idx":7,"Rot":true},{"Idx":8,"Rot":true},{"Idx":9,"Rot":true},{"Idx":10,"Rot":false},{"Idx":12,"Rot":true},{"Idx":14,"Rot":true},{"Idx":11,"Rot":false},{"Idx":16,"Rot":false},{"Idx":17,"Rot":false},{"Idx":13,"Rot":true},{"Idx":19,"Rot":false},{"Idx":15,"Rot":false},{"Idx":18,"Rot":false}]"
22066,22066,solved1,84405,50616801,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":6,"Rot":true},{"Idx":7,"Rot":true},{"Idx":8,"Rot":false},{"Idx":14,"Rot":false},{"Idx":9,"Rot":false},{"Idx":15,"Rot":false},{"Idx":17,"Rot":true},{"Idx":16,"Rot":true},{"Idx":18,"Rot":true},{"Idx":11,"Rot":false},{"Idx":12,"Rot":true},{"Idx":10,"Rot":true},{"Idx":19,"Rot":true},{"Idx":13,"Rot":false}]"
22050,22050,solved1,1529,844121,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false},{"Idx":9,"Rot":false},{"Idx":10,"Rot":false},{"Idx":11,"Rot":false},{"Idx":12,"Rot":true},{"Idx":13,"Rot":true},{"Idx":17,"Rot":false},{"Idx":14,"Rot":false},{"Idx":15,"Rot":false},{"Idx":16,"Rot":false},{"Idx":18,"Rot":false},{"Idx":19,"Rot":false}]"
21461,21461,solved1,52159694,33468893775,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":12,"Rot":true},{"Idx":15,"Rot":false},{"Idx":10,"Rot":true},{"Idx":6,"Rot":true},{"Idx":13,"Rot":true},{"Idx":14,"Rot":true},{"Idx":7,"Rot":true},{"Idx":17,"Rot":true},{"Idx":16,"Rot":true},{"Idx":9,"Rot":true},{"Idx":8,"Rot":true},{"Idx":19,"Rot":true},{"Idx":18,"Rot":false},{"Idx":11,"Rot":true}]"
21439,21439,solved1,206101,127635741,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":false},{"Idx":7,"Rot":false},{"Idx":8,"Rot":false},{"Idx":9,"Rot":false},{"Idx":13,"Rot":false},{"Idx":12,"Rot":true},{"Idx":11,"Rot":false},{"Idx":15,"Rot":false},{"Idx":18,"Rot":false},{"Idx":14,"Rot":true},{"Idx":10,"Rot":false},{"Idx":16,"Rot":false},{"Idx":17,"Rot":true},{"Idx":19,"Rot":false}]"
21425,21425,solved1,9861456,7526884956,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":4,"Rot":false},{"Idx":5,"Rot":false},{"Idx":6,"Rot":true},{"Idx":14,"Rot":true},{"Idx":15,"Rot":true},{"Idx":17,"Rot":true},{"Idx":11,"Rot":true},{"Idx":13,"Rot":true},{"Idx":8,"Rot":false},{"Idx":7,"Rot":true},{"Idx":9,"Rot":false},{"Idx":10,"Rot":false},{"Idx":18,"Rot":true},{"Idx":12,"Rot":true},{"Idx":19,"Rot":true},{"Idx":16,"Rot":true}]"
21379,21379,solved1,521802212,337601726377,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":false},{"Idx":9,"Rot":false},{"Idx":5,"Rot":true},{"Idx":14,"Rot":false},{"Idx":16,"Rot":true},{"Idx":10,"Rot":true},{"Idx":18,"Rot":true},{"Idx":8,"Rot":true},{"Idx":6,"Rot":false},{"Idx":11,"Rot":false},{"Idx":17,"Rot":false},{"Idx":19,"Rot":false},{"Idx":15,"Rot":false},{"Idx":12,"Rot":true},{"Idx":13,"Rot":false},{"Idx":7,"Rot":true}]"
21369,21369,interrupted,5863121136,3600000001659,14,"[{"Idx":0,"Rot":false},{"Idx":1,"Rot":false},{"Idx":2,"Rot":false},{"Idx":3,"Rot":false},{"Idx":7,"Rot":true},{"Idx":10,"Rot":false},{"Idx":13,"Rot":true},{"Idx":15,"Rot":true},{"Idx":6,"Rot":false},{"Idx":16,"Rot":false},{"Idx":14,"Rot":true},{"Idx":12,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true}]"
21108,21108,solved1,1797332,1043101930,14,"[{"Idx":0,"Rot":true},{"Idx":1,"Rot":true},{"Idx":2,"Rot":true},{"Idx":3,"Rot":true},{"Idx":4,"Rot":true},{"Idx":5,"Rot":true},{"Idx":6,"Rot":true},{"Idx":7,"Rot":true},{"Idx":8,"Rot":true},{"Idx":9,"Rot":false},{"Idx":16,"Rot":true},{"Idx":10,"Rot":false},{"Idx":18,"Rot":false},{"Idx":19,"Rot":false},{"Idx":17,"Rot":false},{"Idx":14,"Rot":false},{"Idx":11,"Rot":false},{"Idx":13,"Rot":false},{"Idx":12,"Rot":false},{"Idx":15,"Rot":true}]"
