"rows";"cols";"tiles";"n_tiles";"strategy";"n_simulations";"score";"solution_found";"n_tiles_placed";"created_on"
"14";"33";"[[1, 1], [1, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [7, 1], [15, 1], [16, 1], [3, 2], [16, 2], [27, 2], [29, 2], [29, 2], [7, 3], [7, 4], [27, 4], [6, 6]]";"20";"max_depth";"2000";"2.0";"False";"2917241"
"14";"33";"[[1, 1], [1, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [7, 1], [15, 1], [16, 1], [3, 2], [16, 2], [27, 2], [29, 2], [29, 2], [7, 3], [7, 4], [27, 4], [6, 6]]";"20";"avg_depth";"2000";"0.0";"True";"2140587"
"39";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [5, 1], [6, 1], [7, 1], [12, 1], [16, 1], [38, 1], [38, 1], [38, 1], [38, 1], [2, 2], [18, 2], [5, 4], [8, 4], [11, 4], [14, 4], [38, 4]]";"20";"max_depth";"2000";"1.0";"False";"4690781"
"39";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [5, 1], [6, 1], [7, 1], [12, 1], [16, 1], [38, 1], [38, 1], [38, 1], [38, 1], [2, 2], [18, 2], [5, 4], [8, 4], [11, 4], [14, 4], [38, 4]]";"20";"avg_depth";"2000";"2.0";"False";"5006877"
"13";"38";"[[1, 1], [2, 1], [3, 1], [4, 1], [4, 1], [5, 1], [12, 1], [14, 1], [16, 1], [21, 1], [22, 1], [23, 1], [3, 2], [3, 3], [6, 4], [6, 4], [9, 4], [22, 4], [9, 6], [21, 6]]";"20";"max_depth";"2000";"2.0";"False";"4020307"
"13";"38";"[[1, 1], [2, 1], [3, 1], [4, 1], [4, 1], [5, 1], [12, 1], [14, 1], [16, 1], [21, 1], [22, 1], [23, 1], [3, 2], [3, 3], [6, 4], [6, 4], [9, 4], [22, 4], [9, 6], [21, 6]]";"20";"avg_depth";"2000";"1.0";"False";"5556436"
"20";"11";"[[1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [4, 1], [4, 1], [16, 1], [16, 1], [16, 1], [3, 2], [3, 2], [4, 2], [6, 2], [16, 2], [6, 3], [6, 4], [7, 6]]";"20";"max_depth";"2000";"0.0";"True";"2222556"
"20";"11";"[[1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [4, 1], [4, 1], [16, 1], [16, 1], [16, 1], [3, 2], [3, 2], [4, 2], [6, 2], [16, 2], [6, 3], [6, 4], [7, 6]]";"20";"avg_depth";"2000";"0.0";"True";"1790431"
"17";"38";"[[1, 1], [1, 1], [1, 1], [4, 1], [4, 1], [4, 1], [4, 1], [7, 1], [7, 1], [9, 1], [10, 1], [10, 1], [11, 1], [14, 1], [4, 2], [4, 2], [4, 3], [11, 3], [11, 6], [27, 16]]";"20";"max_depth";"2000";"1.0";"False";"9002675"
"17";"38";"[[1, 1], [1, 1], [1, 1], [4, 1], [4, 1], [4, 1], [4, 1], [7, 1], [7, 1], [9, 1], [10, 1], [10, 1], [11, 1], [14, 1], [4, 2], [4, 2], [4, 3], [11, 3], [11, 6], [27, 16]]";"20";"avg_depth";"2000";"1.0";"False";"8922461"
"27";"38";"[[1, 1], [2, 1], [6, 1], [7, 1], [7, 1], [11, 1], [11, 1], [31, 1], [31, 1], [31, 1], [6, 2], [8, 2], [31, 2], [14, 4], [16, 4], [14, 7], [16, 7], [9, 8], [11, 10], [26, 11]]";"20";"max_depth";"2000";"2.0";"False";"3432951"
"27";"38";"[[1, 1], [2, 1], [6, 1], [7, 1], [7, 1], [11, 1], [11, 1], [31, 1], [31, 1], [31, 1], [6, 2], [8, 2], [31, 2], [14, 4], [16, 4], [14, 7], [16, 7], [9, 8], [11, 10], [26, 11]]";"20";"avg_depth";"2000";"2.0";"False";"5722903"
"32";"12";"[[1, 1], [2, 1], [5, 1], [5, 1], [9, 1], [10, 1], [10, 1], [10, 1], [10, 1], [11, 1], [11, 1], [14, 1], [16, 1], [16, 1], [7, 2], [10, 2], [14, 2], [16, 2], [14, 5], [10, 9]]";"20";"max_depth";"2000";"0.0";"True";"2812161"
"32";"12";"[[1, 1], [2, 1], [5, 1], [5, 1], [9, 1], [10, 1], [10, 1], [10, 1], [10, 1], [11, 1], [11, 1], [14, 1], [16, 1], [16, 1], [7, 2], [10, 2], [14, 2], [16, 2], [14, 5], [10, 9]]";"20";"avg_depth";"2000";"1.0";"False";"5248123"
"31";"38";"[[1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [6, 1], [8, 1], [8, 1], [10, 1], [5, 2], [7, 2], [9, 2], [9, 2], [8, 5], [8, 6], [9, 6], [28, 6], [22, 9], [15, 10], [26, 16]]";"20";"max_depth";"2000";"1.0";"False";"6266020"
"31";"38";"[[1, 1], [1, 1], [2, 1], [4, 1], [4, 1], [6, 1], [8, 1], [8, 1], [10, 1], [5, 2], [7, 2], [9, 2], [9, 2], [8, 5], [8, 6], [9, 6], [28, 6], [22, 9], [15, 10], [26, 16]]";"20";"avg_depth";"2000";"1.0";"False";"6069895"
"23";"22";"[[2, 1], [3, 1], [4, 1], [7, 1], [7, 1], [7, 1], [14, 1], [16, 1], [2, 2], [2, 2], [3, 2], [4, 2], [3, 3], [6, 3], [7, 3], [9, 3], [9, 4], [14, 4], [20, 7], [13, 9]]";"20";"max_depth";"2000";"1.0";"False";"5407097"
"23";"22";"[[2, 1], [3, 1], [4, 1], [7, 1], [7, 1], [7, 1], [14, 1], [16, 1], [2, 2], [2, 2], [3, 2], [4, 2], [3, 3], [6, 3], [7, 3], [9, 3], [9, 4], [14, 4], [20, 7], [13, 9]]";"20";"avg_depth";"2000";"1.0";"False";"6653135"
"22";"18";"[[1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [5, 1], [5, 1], [6, 1], [6, 1], [11, 1], [2, 2], [4, 2], [4, 2], [4, 3], [7, 4], [7, 5], [7, 6], [11, 6], [7, 7], [11, 9]]";"20";"max_depth";"2000";"0.0";"True";"337873"
"22";"18";"[[1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [5, 1], [5, 1], [6, 1], [6, 1], [11, 1], [2, 2], [4, 2], [4, 2], [4, 3], [7, 4], [7, 5], [7, 6], [11, 6], [7, 7], [11, 9]]";"20";"avg_depth";"2000";"0.0";"True";"337873"
"12";"32";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [10, 1], [22, 1], [5, 2], [28, 2], [4, 3], [6, 3], [7, 3], [9, 3], [10, 3], [22, 4], [15, 5]]";"20";"max_depth";"2000";"1.0";"False";"5470084"
"12";"32";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [10, 1], [22, 1], [5, 2], [28, 2], [4, 3], [6, 3], [7, 3], [9, 3], [10, 3], [22, 4], [15, 5]]";"20";"avg_depth";"2000";"1.0";"False";"6526436"
"36";"29";"[[1, 1], [1, 1], [1, 1], [3, 1], [4, 1], [4, 1], [4, 1], [6, 1], [9, 1], [10, 1], [10, 1], [10, 1], [10, 1], [17, 1], [18, 1], [22, 1], [12, 6], [27, 10], [28, 11], [22, 12]]";"20";"max_depth";"2000";"1.0";"False";"7474518"
"36";"29";"[[1, 1], [1, 1], [1, 1], [3, 1], [4, 1], [4, 1], [4, 1], [6, 1], [9, 1], [10, 1], [10, 1], [10, 1], [10, 1], [17, 1], [18, 1], [22, 1], [12, 6], [27, 10], [28, 11], [22, 12]]";"20";"avg_depth";"2000";"0.0";"True";"1729587"
"19";"23";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [7, 1], [9, 1], [2, 2], [2, 2], [14, 3], [22, 3], [21, 4], [9, 5], [17, 9]]";"20";"max_depth";"2000";"0.0";"True";"3308443"
"19";"23";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [7, 1], [9, 1], [2, 2], [2, 2], [14, 3], [22, 3], [21, 4], [9, 5], [17, 9]]";"20";"avg_depth";"2000";"0.0";"True";"2093886"
"18";"31";"[[1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [5, 1], [5, 1], [8, 1], [16, 1], [7, 2], [8, 2], [16, 2], [20, 2], [5, 4], [8, 4], [12, 5], [14, 5], [10, 8], [16, 9]]";"20";"max_depth";"2000";"1.0";"False";"5272003"
"18";"31";"[[1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [5, 1], [5, 1], [8, 1], [16, 1], [7, 2], [8, 2], [16, 2], [20, 2], [5, 4], [8, 4], [12, 5], [14, 5], [10, 8], [16, 9]]";"20";"avg_depth";"2000";"1.0";"False";"6937846"
"19";"36";"[[3, 1], [4, 1], [5, 1], [6, 1], [12, 1], [31, 1], [3, 2], [6, 2], [6, 2], [7, 2], [16, 2], [16, 2], [24, 2], [7, 3], [10, 3], [16, 3], [6, 5], [18, 5], [14, 8], [17, 8]]";"20";"max_depth";"2000";"2.0";"False";"4804163"
"19";"36";"[[3, 1], [4, 1], [5, 1], [6, 1], [12, 1], [31, 1], [3, 2], [6, 2], [6, 2], [7, 2], [16, 2], [16, 2], [24, 2], [7, 3], [10, 3], [16, 3], [6, 5], [18, 5], [14, 8], [17, 8]]";"20";"avg_depth";"2000";"1.0";"False";"6073343"
"10";"24";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [6, 1], [15, 1], [20, 1], [23, 1], [24, 1], [24, 2], [6, 4], [13, 4]]";"20";"max_depth";"2000";"0.0";"True";"152466"
"10";"24";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [4, 1], [4, 1], [4, 1], [4, 1], [6, 1], [15, 1], [20, 1], [23, 1], [24, 1], [24, 2], [6, 4], [13, 4]]";"20";"avg_depth";"2000";"0.0";"True";"152466"
"18";"23";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [3, 1], [3, 1], [5, 1], [8, 1], [8, 1], [14, 1], [14, 1], [16, 1], [16, 1], [12, 2], [6, 4], [12, 4], [16, 14]]";"20";"max_depth";"2000";"0.0";"True";"530199"
"18";"23";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [3, 1], [3, 1], [5, 1], [8, 1], [8, 1], [14, 1], [14, 1], [16, 1], [16, 1], [12, 2], [6, 4], [12, 4], [16, 14]]";"20";"avg_depth";"2000";"0.0";"True";"530199"
"37";"12";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [10, 1], [12, 1], [16, 1], [16, 1], [24, 1], [26, 1], [33, 1], [36, 1], [36, 1], [36, 2], [36, 4]]";"20";"max_depth";"2000";"1.0";"False";"5765464"
"37";"12";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [10, 1], [12, 1], [16, 1], [16, 1], [24, 1], [26, 1], [33, 1], [36, 1], [36, 1], [36, 2], [36, 4]]";"20";"avg_depth";"2000";"0.0";"True";"3421498"
"10";"28";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [18, 1], [18, 1], [22, 1], [6, 2], [18, 2], [18, 2], [6, 3], [22, 3], [10, 4]]";"20";"max_depth";"2000";"0.0";"True";"8600"
"10";"28";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [18, 1], [18, 1], [22, 1], [6, 2], [18, 2], [18, 2], [6, 3], [22, 3], [10, 4]]";"20";"avg_depth";"2000";"0.0";"True";"8600"
"38";"10";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [6, 1], [7, 1], [24, 1], [24, 1], [24, 1], [24, 1], [2, 2], [35, 2], [7, 3], [4, 4], [13, 4], [24, 4]]";"20";"max_depth";"2000";"1.0";"False";"5353713"
"38";"10";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [6, 1], [7, 1], [24, 1], [24, 1], [24, 1], [24, 1], [2, 2], [35, 2], [7, 3], [4, 4], [13, 4], [24, 4]]";"20";"avg_depth";"2000";"1.0";"False";"6008674"
"25";"38";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [8, 1], [11, 1], [2, 2], [2, 2], [3, 2], [9, 2], [11, 2], [38, 9], [16, 10], [22, 16]]";"20";"max_depth";"2000";"0.0";"True";"121476"
"25";"38";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [5, 1], [8, 1], [11, 1], [2, 2], [2, 2], [3, 2], [9, 2], [11, 2], [38, 9], [16, 10], [22, 16]]";"20";"avg_depth";"2000";"0.0";"True";"121476"
"15";"24";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [4, 1], [4, 1], [10, 1], [20, 1], [4, 2], [6, 2], [3, 3], [6, 3], [5, 4], [8, 4], [15, 4], [22, 4], [10, 6]]";"20";"max_depth";"2000";"1.0";"False";"5661338"
"15";"24";"[[1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [4, 1], [4, 1], [10, 1], [20, 1], [4, 2], [6, 2], [3, 3], [6, 3], [5, 4], [8, 4], [15, 4], [22, 4], [10, 6]]";"20";"avg_depth";"2000";"1.0";"False";"6507540"
"34";"17";"[[1, 1], [2, 1], [2, 1], [4, 1], [5, 1], [8, 1], [8, 1], [8, 1], [10, 1], [17, 1], [18, 1], [20, 1], [25, 1], [4, 2], [8, 2], [9, 2], [5, 4], [8, 5], [20, 5], [31, 8]]";"20";"max_depth";"2000";"1.0";"False";"6159719"
"34";"17";"[[1, 1], [2, 1], [2, 1], [4, 1], [5, 1], [8, 1], [8, 1], [8, 1], [10, 1], [17, 1], [18, 1], [20, 1], [25, 1], [4, 2], [8, 2], [9, 2], [5, 4], [8, 5], [20, 5], [31, 8]]";"20";"avg_depth";"2000";"1.0";"False";"5442330"
"15";"12";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [6, 1], [3, 2], [4, 2], [10, 3], [9, 5], [9, 7]]";"20";"max_depth";"2000";"0.0";"True";"1135"
"15";"12";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [2, 1], [6, 1], [3, 2], [4, 2], [10, 3], [9, 5], [9, 7]]";"20";"avg_depth";"2000";"0.0";"True";"1135"
"31";"29";"[[2, 1], [4, 1], [5, 1], [11, 1], [11, 1], [16, 1], [16, 1], [16, 1], [2, 2], [3, 2], [6, 2], [5, 3], [7, 3], [6, 4], [16, 5], [9, 6], [13, 6], [16, 7], [28, 9], [16, 10]]";"20";"max_depth";"2000";"1.0";"False";"5389622"
"31";"29";"[[2, 1], [4, 1], [5, 1], [11, 1], [11, 1], [16, 1], [16, 1], [16, 1], [2, 2], [3, 2], [6, 2], [5, 3], [7, 3], [6, 4], [16, 5], [9, 6], [13, 6], [16, 7], [28, 9], [16, 10]]";"20";"avg_depth";"2000";"1.0";"False";"3983071"
"31";"18";"[[1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [9, 1], [10, 1], [15, 1], [16, 1], [16, 1], [4, 2], [16, 2], [16, 2], [7, 3], [5, 4], [7, 4], [11, 4], [14, 5], [9, 6], [17, 10]]";"20";"max_depth";"2000";"1.0";"False";"5485291"
"31";"18";"[[1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [9, 1], [10, 1], [15, 1], [16, 1], [16, 1], [4, 2], [16, 2], [16, 2], [7, 3], [5, 4], [7, 4], [11, 4], [14, 5], [9, 6], [17, 10]]";"20";"avg_depth";"2000";"1.0";"False";"5620613"
"18";"25";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [5, 1], [16, 1], [24, 1], [24, 1], [3, 2], [6, 2], [14, 2], [4, 3], [16, 6], [16, 13]]";"20";"max_depth";"2000";"0.0";"True";"702789"
"18";"25";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [5, 1], [16, 1], [24, 1], [24, 1], [3, 2], [6, 2], [14, 2], [4, 3], [16, 6], [16, 13]]";"20";"avg_depth";"2000";"0.0";"True";"702789"
"34";"36";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [5, 1], [7, 1], [9, 1], [9, 1], [10, 1], [10, 1], [15, 1], [16, 1], [17, 1], [4, 4], [8, 4], [24, 4], [36, 27]]";"20";"max_depth";"2000";"0.0";"True";"1348691"
"34";"36";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [5, 1], [7, 1], [9, 1], [9, 1], [10, 1], [10, 1], [15, 1], [16, 1], [17, 1], [4, 4], [8, 4], [24, 4], [36, 27]]";"20";"avg_depth";"2000";"0.0";"True";"1348691"
"12";"26";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [7, 1], [12, 1], [19, 1], [3, 2], [3, 2], [6, 2], [15, 2], [9, 3], [17, 3], [12, 5], [10, 6]]";"20";"max_depth";"2000";"1.0";"False";"5262916"
"12";"26";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [7, 1], [12, 1], [19, 1], [3, 2], [3, 2], [6, 2], [15, 2], [9, 3], [17, 3], [12, 5], [10, 6]]";"20";"avg_depth";"2000";"2.0";"False";"6394870"
"12";"31";"[[2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [5, 1], [7, 1], [7, 1], [10, 1], [15, 1], [3, 2], [4, 2], [4, 2], [13, 2], [25, 2], [4, 3], [21, 3], [4, 4], [31, 4]]";"20";"max_depth";"2000";"1.0";"False";"5129777"
"12";"31";"[[2, 1], [2, 1], [2, 1], [3, 1], [3, 1], [3, 1], [5, 1], [7, 1], [7, 1], [10, 1], [15, 1], [3, 2], [4, 2], [4, 2], [13, 2], [25, 2], [4, 3], [21, 3], [4, 4], [31, 4]]";"20";"avg_depth";"2000";"1.0";"False";"5515623"
"36";"39";"[[1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [16, 1], [17, 1], [2, 2], [25, 2], [5, 4], [8, 4], [20, 4], [24, 4], [25, 4], [35, 4], [11, 5], [35, 6], [20, 11], [25, 14]]";"20";"max_depth";"2000";"1.0";"False";"4755952"
"36";"39";"[[1, 1], [1, 1], [1, 1], [2, 1], [4, 1], [5, 1], [16, 1], [17, 1], [2, 2], [25, 2], [5, 4], [8, 4], [20, 4], [24, 4], [25, 4], [35, 4], [11, 5], [35, 6], [20, 11], [25, 14]]";"20";"avg_depth";"2000";"0.0";"True";"5392590"
"36";"19";"[[2, 1], [2, 1], [4, 1], [6, 1], [6, 1], [13, 1], [19, 1], [25, 1], [25, 1], [35, 1], [4, 2], [4, 2], [5, 2], [13, 3], [25, 3], [35, 3], [5, 4], [10, 4], [11, 4], [33, 6]]";"20";"max_depth";"2000";"1.0";"False";"5034694"
"36";"19";"[[2, 1], [2, 1], [4, 1], [6, 1], [6, 1], [13, 1], [19, 1], [25, 1], [25, 1], [35, 1], [4, 2], [4, 2], [5, 2], [13, 3], [25, 3], [35, 3], [5, 4], [10, 4], [11, 4], [33, 6]]";"20";"avg_depth";"2000";"2.0";"False";"5287275"
"32";"24";"[[1, 1], [4, 1], [10, 1], [10, 1], [10, 1], [11, 1], [11, 1], [16, 1], [16, 1], [16, 1], [16, 1], [16, 1], [16, 1], [10, 2], [16, 2], [6, 5], [11, 6], [16, 7], [11, 9], [16, 16]]";"20";"max_depth";"2000";"0.0";"True";"266761"
"32";"24";"[[1, 1], [4, 1], [10, 1], [10, 1], [10, 1], [11, 1], [11, 1], [16, 1], [16, 1], [16, 1], [16, 1], [16, 1], [16, 1], [10, 2], [16, 2], [6, 5], [11, 6], [16, 7], [11, 9], [16, 16]]";"20";"avg_depth";"2000";"0.0";"True";"266761"
"27";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [4, 1], [6, 1], [8, 1], [8, 1], [10, 1], [11, 1], [2, 2], [4, 2], [9, 3], [14, 3], [14, 4], [14, 4], [16, 8]]";"20";"max_depth";"2000";"0.0";"True";"312653"
"27";"14";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [4, 1], [6, 1], [8, 1], [8, 1], [10, 1], [11, 1], [2, 2], [4, 2], [9, 3], [14, 3], [14, 4], [14, 4], [16, 8]]";"20";"avg_depth";"2000";"0.0";"True";"312653"
"28";"20";"[[1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [5, 1], [11, 1], [12, 1], [12, 1], [16, 1], [16, 1], [4, 2], [6, 2], [6, 2], [6, 2], [12, 4], [16, 4], [19, 5], [16, 6], [19, 7]]";"20";"max_depth";"2000";"0.0";"True";"367301"
"28";"20";"[[1, 1], [1, 1], [1, 1], [1, 1], [4, 1], [5, 1], [11, 1], [12, 1], [12, 1], [16, 1], [16, 1], [4, 2], [6, 2], [6, 2], [6, 2], [12, 4], [16, 4], [19, 5], [16, 6], [19, 7]]";"20";"avg_depth";"2000";"0.0";"True";"367301"
"32";"33";"[[3, 1], [4, 1], [5, 1], [8, 1], [16, 1], [5, 2], [5, 2], [16, 2], [16, 2], [4, 3], [16, 3], [6, 4], [8, 4], [8, 4], [8, 4], [9, 4], [16, 6], [16, 11], [16, 13], [16, 15]]";"20";"max_depth";"2000";"1.0";"False";"4694253"
"32";"33";"[[3, 1], [4, 1], [5, 1], [8, 1], [16, 1], [5, 2], [5, 2], [16, 2], [16, 2], [4, 3], [16, 3], [6, 4], [8, 4], [8, 4], [8, 4], [9, 4], [16, 6], [16, 11], [16, 13], [16, 15]]";"20";"avg_depth";"2000";"0.0";"True";"3363444"
"17";"23";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [5, 1], [8, 1], [13, 1], [14, 1], [16, 1], [16, 1], [16, 1], [13, 2], [14, 5], [16, 6], [14, 7]]";"20";"max_depth";"2000";"0.0";"True";"650099"
"17";"23";"[[1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [3, 1], [5, 1], [8, 1], [13, 1], [14, 1], [16, 1], [16, 1], [16, 1], [13, 2], [14, 5], [16, 6], [14, 7]]";"20";"avg_depth";"2000";"0.0";"True";"650099"
"30";"34";"[[1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [10, 1], [10, 1], [11, 1], [14, 1], [16, 1], [14, 2], [8, 4], [15, 4], [20, 5], [9, 8], [16, 9], [16, 9], [20, 9], [15, 12]]";"20";"max_depth";"2000";"1.0";"False";"5719441"
"30";"34";"[[1, 1], [2, 1], [2, 1], [4, 1], [4, 1], [6, 1], [10, 1], [10, 1], [11, 1], [14, 1], [16, 1], [14, 2], [8, 4], [15, 4], [20, 5], [9, 8], [16, 9], [16, 9], [20, 9], [15, 12]]";"20";"avg_depth";"2000";"1.0";"False";"5989211"
"35";"21";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [6, 1], [8, 1], [9, 1], [10, 1], [10, 1], [10, 1], [24, 1], [24, 1], [34, 2], [9, 3], [34, 3], [10, 4], [34, 4], [25, 10]]";"20";"max_depth";"2000";"1.0";"False";"6529939"
"35";"21";"[[1, 1], [1, 1], [1, 1], [2, 1], [2, 1], [4, 1], [6, 1], [8, 1], [9, 1], [10, 1], [10, 1], [10, 1], [24, 1], [24, 1], [34, 2], [9, 3], [34, 3], [10, 4], [34, 4], [25, 10]]";"20";"avg_depth";"2000";"0.0";"True";"3168033"
"25";"37";"[[1, 1], [2, 1], [3, 1], [3, 1], [3, 1], [6, 1], [6, 1], [6, 1], [9, 1], [9, 1], [10, 1], [37, 1], [37, 1], [6, 3], [6, 4], [31, 5], [9, 7], [10, 8], [15, 8], [37, 9]]";"20";"max_depth";"2000";"1.0";"False";"6332086"
"25";"37";"[[1, 1], [2, 1], [3, 1], [3, 1], [3, 1], [6, 1], [6, 1], [6, 1], [9, 1], [9, 1], [10, 1], [37, 1], [37, 1], [6, 3], [6, 4], [31, 5], [9, 7], [10, 8], [15, 8], [37, 9]]";"20";"avg_depth";"2000";"0.0";"True";"2727200"
"16";"13";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [9, 1], [3, 2], [4, 2], [13, 2], [5, 3], [10, 3], [4, 4], [5, 4], [7, 4], [5, 5]]";"20";"max_depth";"2000";"0.0";"True";"160569"
"16";"13";"[[1, 1], [1, 1], [1, 1], [1, 1], [2, 1], [3, 1], [3, 1], [4, 1], [4, 1], [5, 1], [9, 1], [3, 2], [4, 2], [13, 2], [5, 3], [10, 3], [4, 4], [5, 4], [7, 4], [5, 5]]";"20";"avg_depth";"2000";"0.0";"True";"160569"
"24";"22";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [5, 1], [8, 1], [12, 1], [2, 2], [4, 2], [6, 2], [4, 3], [6, 4], [6, 4], [9, 6], [10, 8], [12, 9], [16, 10]]";"20";"max_depth";"2000";"1.0";"False";"5923718"
"24";"22";"[[1, 1], [1, 1], [2, 1], [2, 1], [2, 1], [4, 1], [5, 1], [5, 1], [8, 1], [12, 1], [2, 2], [4, 2], [6, 2], [4, 3], [6, 4], [6, 4], [9, 6], [10, 8], [12, 9], [16, 10]]";"20";"avg_depth";"2000";"0.0";"True";"4213762"
"27";"32";"[[1, 1], [4, 1], [6, 1], [6, 1], [8, 1], [9, 1], [9, 1], [13, 1], [13, 1], [19, 1], [19, 1], [10, 2], [16, 2], [8, 3], [10, 3], [10, 3], [8, 6], [16, 11], [16, 11], [17, 13]]";"20";"max_depth";"2000";"1.0";"False";"7066952"
"27";"32";"[[1, 1], [4, 1], [6, 1], [6, 1], [8, 1], [9, 1], [9, 1], [13, 1], [13, 1], [19, 1], [19, 1], [10, 2], [16, 2], [8, 3], [10, 3], [10, 3], [8, 6], [16, 11], [16, 11], [17, 13]]";"20";"avg_depth";"2000";"2.0";"False";"5682959"
"34";"27";"[[1, 1], [1, 1], [3, 1], [4, 1], [4, 1], [8, 1], [8, 1], [9, 1], [16, 1], [17, 1], [23, 1], [25, 1], [25, 1], [33, 1], [33, 1], [4, 3], [10, 4], [7, 5], [27, 5], [27, 18]]";"20";"max_depth";"2000";"1.0";"False";"6912407"
"34";"27";"[[1, 1], [1, 1], [3, 1], [4, 1], [4, 1], [8, 1], [8, 1], [9, 1], [16, 1], [17, 1], [23, 1], [25, 1], [25, 1], [33, 1], [33, 1], [4, 3], [10, 4], [7, 5], [27, 5], [27, 18]]";"20";"avg_depth";"2000";"1.0";"False";"6724510"
